----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-28T23:10:32--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-29T04:52:58.2453|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_04-47-55_R_-15.00_300.00s_0074_20.72_NGC 4321_1.71_0.36__.fits. Duration Total: 00:00:00.9197117; BeforeSave: 00:00:00.0000585; BeforeFinalizeImageSaved: 00:00:00.8020237; FinalizeSaveTime: 00:00:00.1176285
2024-12-29T04:53:08.5616|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T04:53:08.5623|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T04:53:08.6067|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T04:54:07.1604|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 174.81877731535045°
2024-12-29T04:54:08.2561|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-29T04:54:08.5460|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-29T04:56:37.1623|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 175.8331794604534°
2024-12-29T04:58:10.5903|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 14" Epoch: J2000
2024-12-29T04:58:10.6316|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T04:58:10.6319|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T04:58:10.7466|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\e2lu03w3.hzn.fits
2024-12-29T04:58:10.7784|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (11.70514563210149, 6.434293168556407) to (-0.7282665764159459, -2.031394100993938) using guide durations of -1.028446729065897 and -0.7002509235316363 seconds
2024-12-29T04:58:11.2389|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.714492569019055, HFR MAD: 0.10547482752283854, Detected Stars 181, Region: 0
2024-12-29T04:58:11.3995|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:57; Dec: 15° 49' 23"; Epoch: J2000
2024-12-29T04:58:11.3996|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.401116617513816 / 0.5 arc minutes
2024-12-29T04:58:11.5395|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_04-53-08_R_-15.00_300.00s_0075_20.71_NGC 4321_1.71_0.37__.fits
2024-12-29T04:58:11.5396|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_04-53-08_R_-15.00_300.00s_0075_20.71_NGC 4321_1.71_0.37__.fits. Duration Total: 00:00:00.9493545; BeforeSave: 00:00:00.0000536; BeforeFinalizeImageSaved: 00:00:00.8010641; FinalizeSaveTime: 00:00:00.1482362
2024-12-29T04:58:21.8111|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T04:58:21.8115|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T04:58:21.8287|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T04:59:09.1511|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 176.86089760274254°
2024-12-29T05:01:41.1586|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 177.88975725357244°
2024-12-29T05:03:23.6605|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 18" Epoch: J2000
2024-12-29T05:03:23.7015|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T05:03:23.7146|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: G
2024-12-29T05:03:23.7177|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-29T05:03:23.7925|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15327
2024-12-29T05:03:23.8019|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\jzybhsfv.fyb.fits
2024-12-29T05:03:24.2958|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7260189934878338, HFR MAD: 0.10689865790972108, Detected Stars 195, Region: 0
2024-12-29T05:03:24.4651|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:57; Dec: 15° 49' 30"; Epoch: J2000
2024-12-29T05:03:24.4651|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5332513910217614 / 0.5 arc minutes
2024-12-29T05:03:24.5708|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_04-58-21_R_-15.00_300.00s_0076_20.69_NGC 4321_1.75_0.39__.fits
2024-12-29T05:03:24.5708|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_04-58-21_R_-15.00_300.00s_0076_20.69_NGC 4321_1.75_0.39__.fits. Duration Total: 00:00:00.9104216; BeforeSave: 00:00:00.0000502; BeforeFinalizeImageSaved: 00:00:00.7975328; FinalizeSaveTime: 00:00:00.1128379
2024-12-29T05:03:27.4388|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: G
2024-12-29T05:03:27.4395|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-29T05:03:27.4398|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-29T05:03:27.4400|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-29T05:03:27.4400|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-29T05:03:27.4401|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-29T05:03:27.6557|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-29T05:03:27.7197|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15347
2024-12-29T05:03:33.4745|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:03:40.2485|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-29T05:03:40.2773|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15587
2024-12-29T05:03:41.0050|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.012857451172217, HFR MAD: 0.1393136035812872, Detected Stars 111, Region: 0
2024-12-29T05:03:47.4359|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:03:54.1281|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15527
2024-12-29T05:03:54.8058|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.443300682907068, HFR MAD: 0.28938300766735914, Detected Stars 14, Region: 0
2024-12-29T05:03:57.4909|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:04:04.3230|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15467
2024-12-29T05:04:04.9811|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.431615771485852, HFR MAD: 0.33480087204969067, Detected Stars 25, Region: 0
2024-12-29T05:04:09.4871|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:04:13.1530|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 178.9195100032289°
2024-12-29T05:04:16.4024|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15407
2024-12-29T05:04:17.0823|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.053827883543051, HFR MAD: 0.25600213776680913, Detected Stars 43, Region: 0
2024-12-29T05:04:21.4637|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:04:28.1103|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-29T05:04:28.8294|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8906808699655593, HFR MAD: 0.19045021625025083, Detected Stars 85, Region: 0
2024-12-29T05:04:28.8904|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15347
2024-12-29T05:04:33.4750|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:04:40.1632|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T05:04:40.9217|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0489606763787584, HFR MAD: 0.1408069723652592, Detected Stars 114, Region: 0
2024-12-29T05:04:40.9904|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15287
2024-12-29T05:04:45.4816|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:04:52.2630|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T05:04:52.9798|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5492711752022115, HFR MAD: 0.25641979170053064, Detected Stars 95, Region: 0
2024-12-29T05:04:53.0404|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15227
2024-12-29T05:04:57.4513|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:05:04.2100|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T05:05:04.9374|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.064615410277373, HFR MAD: 0.3455096938835136, Detected Stars 62, Region: 0
2024-12-29T05:05:04.9529|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15347) to queue remaining left focus points down to 15107
2024-12-29T05:05:05.0003|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15167
2024-12-29T05:05:09.4771|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:05:16.1906|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15107
2024-12-29T05:05:16.8738|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.650286047655525, HFR MAD: 0.5260874043386385, Detected Stars 34, Region: 0
2024-12-29T05:05:19.4335|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:05:26.2117|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-29T05:05:26.9159|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.988945657368996, HFR MAD: 0.43441556665339576, Detected Stars 17, Region: 0
2024-12-29T05:05:26.9628|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15342
2024-12-29T05:05:33.4154|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15342
2024-12-29T05:05:33.4391|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:05:40.9431|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0300916402733833, HFR MAD: 0.1488577873833865, Detected Stars 113, Region: 0
2024-12-29T05:05:40.9443|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.25
2024-12-29T05:05:40.9476|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-29T05:05:41.0181|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15322
2024-12-29T05:05:45.4255|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-29T05:05:45.4256|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-29T05:05:45.4257|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5332513910217614 / 0.5 arc minutes
2024-12-29T05:05:45.4257|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-29T05:05:45.6205|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:24:11; Dec: 15° 40' 52"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW - Alt: 57° 16' 43"; Az: 157° 08' 45"
2024-12-29T05:05:51.6557|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-29T05:05:51.7272|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15342
2024-12-29T05:05:57.4604|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-29T05:06:05.5688|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T05:06:05.6861|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\dcd4hqip.g03.fits
2024-12-29T05:06:06.0868|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:57; Dec: 15° 49' 32"; Epoch: J2000
2024-12-29T05:06:06.0884|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Solved: RA: 12:24:13; Dec: 15° 41' 06"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 12"; Distance: 00° 00' 36"; Bearing: -70° 52' 18"; Threshold: 1
2024-12-29T05:06:06.0885|INFO|CenteringSolver.cs|Center|165|Restoring filter to G after centering
2024-12-29T05:06:06.0917|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-29T05:06:06.1567|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15322
2024-12-29T05:06:09.4491|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T05:06:09.4815|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:06:45.1632|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 179.9528734261934°
2024-12-29T05:09:17.1777|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 180.98367280264196°
2024-12-29T05:11:11.3170|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T05:11:11.3589|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T05:11:11.3756|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T05:11:11.4806|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\k1syxwwj.e0a.fits
2024-12-29T05:11:11.5354|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.7282665764159459, -2.031394100993938) to (-2.1138705608632464, 1.2650104630429506) using guide durations of -0.1146121323484553 and 0.27266662077198817 seconds
2024-12-29T05:11:12.0141|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9010963973929285, HFR MAD: 0.13221331974433626, Detected Stars 222, Region: 0
2024-12-29T05:11:12.1839|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:57; Dec: 15° 49' 31"; Epoch: J2000
2024-12-29T05:11:12.1839|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5981719412716009 / 0.5 arc minutes
2024-12-29T05:11:12.2889|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_05-06-09_G_-15.00_300.00s_0077_20.69_NGC 4321_1.97_0.38__.fits
2024-12-29T05:11:12.2890|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_05-06-09_G_-15.00_300.00s_0077_20.69_NGC 4321_1.97_0.38__.fits. Duration Total: 00:00:00.9720906; BeforeSave: 00:00:00.0000544; BeforeFinalizeImageSaved: 00:00:00.8597440; FinalizeSaveTime: 00:00:00.1122916
2024-12-29T05:11:21.8117|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T05:11:21.8119|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5981719412716009 / 0.5 arc minutes
2024-12-29T05:11:21.8120|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-29T05:11:22.0005|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:24:11; Dec: 15° 40' 53"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW - Alt: 57° 38' 03"; Az: 159° 34' 23"
2024-12-29T05:11:29.0185|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-29T05:11:29.0796|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15342
2024-12-29T05:11:33.4786|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-29T05:11:41.5827|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T05:11:41.7007|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\tv1m3mqn.g4a.fits
2024-12-29T05:11:42.0993|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:57; Dec: 15° 49' 32"; Epoch: J2000
2024-12-29T05:11:42.1008|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Solved: RA: 12:24:13; Dec: 15° 41' 07"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 12"; Distance: 00° 00' 37"; Bearing: -70° 37' 06"; Threshold: 1
2024-12-29T05:11:42.1009|INFO|CenteringSolver.cs|Center|165|Restoring filter to G after centering
2024-12-29T05:11:42.1036|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-29T05:11:42.1755|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15322
2024-12-29T05:11:45.4708|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T05:11:45.5023|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T05:11:49.1557|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 182.01464718032744°
2024-12-29T05:14:19.1516|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 183.03062049953792°
2024-12-29T05:16:47.3475|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T05:16:47.3903|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T05:16:47.3908|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T05:16:47.5106|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\dvt14yzl.lwk.fits
2024-12-29T05:16:47.5681|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.1138705608632464, 1.2650104630429506) to (-8.229138046447444, 2.7455476119446383) using guide durations of -0.5058327301819611 and 0.12246465913881667 seconds
2024-12-29T05:16:48.0445|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8740165191541847, HFR MAD: 0.11384217300830701, Detected Stars 221, Region: 0
2024-12-29T05:16:48.2019|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:57; Dec: 15° 49' 33"; Epoch: J2000
2024-12-29T05:16:48.2019|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.6145418836564237 / 0.5 arc minutes
2024-12-29T05:16:48.3150|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_05-11-45_G_-15.00_300.00s_0078_20.68_NGC 4321_1.94_0.42__.fits
2024-12-29T05:16:48.3151|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_05-11-45_G_-15.00_300.00s_0078_20.68_NGC 4321_1.94_0.42__.fits. Duration Total: 00:00:00.9676888; BeforeSave: 00:00:00.0000480; BeforeFinalizeImageSaved: 00:00:00.8519717; FinalizeSaveTime: 00:00:00.1156686
2024-12-29T05:16:51.1636|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 184.05541805626268°
2024-12-29T05:16:58.1973|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T05:16:58.1975|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.6145418836564237 / 0.5 arc minutes
2024-12-29T05:16:58.1975|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-29T05:16:58.2368|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW - Alt: 57° 57' 04"; Az: 162° 02' 25"
2024-12-29T05:16:58.2372|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-29T05:17:04.2564|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-29T05:17:04.3275|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15342
2024-12-29T05:17:09.4762|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
