----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-12T17:33:34--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-13T05:05:14.6190|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:05:14.6207|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:05:14.6241|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:05:14.6346|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:05:14.6347|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:05:14.6347|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:05:14.7300|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.1063321523000453, 1.9105223615612823) to (0.6924836927975007, 2.038078137962508) using guide durations of 0.06607514729172982 and 0.01055095084223417 seconds
2024-12-13T05:05:14.7655|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 57" Epoch: J2000
2024-12-13T05:05:14.8916|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\kvxsxq4p.zm5.fits
2024-12-13T05:05:15.6744|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 59"; Epoch: J2000
2024-12-13T05:05:15.6745|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.10851765185960427 / 0.5 arc minutes
2024-12-13T05:05:15.8575|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1329457125632914, HFR MAD: 0.16121079245529057, Detected Stars 1542, Region: 0
2024-12-13T05:05:16.0871|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-00-12_Lum_-15.00_300.00s_0226_19.80_Crab Nebula_2.28_0.49__0.00.fits
2024-12-13T05:05:16.0871|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-00-12_Lum_-15.00_300.00s_0226_19.80_Crab Nebula_2.28_0.49__0.00.fits. Duration Total: 00:00:01.3271442; BeforeSave: 00:00:00.0054264; BeforeFinalizeImageSaved: 00:00:01.2127744; FinalizeSaveTime: 00:00:00.1089427
2024-12-13T05:05:24.7999|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T05:05:24.8000|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:05:24.8001|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-13T05:05:24.8001|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:05:24.8002|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-13T05:05:24.9537|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:05:31.7054|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-13T05:05:31.7456|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15542
2024-12-13T05:05:32.4515|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1961003746970404, HFR MAD: 0.17251176082620034, Detected Stars 589, Region: 0
2024-12-13T05:05:39.3160|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:05:46.1264|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15482
2024-12-13T05:05:46.8691|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.026165733413942, HFR MAD: 0.3008132582336458, Detected Stars 41, Region: 0
2024-12-13T05:05:51.3404|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:05:58.1394|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15422
2024-12-13T05:05:58.8016|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.488826588379519, HFR MAD: 0.3182505279259562, Detected Stars 83, Region: 0
2024-12-13T05:06:03.3198|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:06:10.0099|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15362
2024-12-13T05:06:10.7515|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.211028931657894, HFR MAD: 0.3008127555968816, Detected Stars 148, Region: 0
2024-12-13T05:06:15.3551|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:06:22.0195|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-13T05:06:22.7765|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.112618487346098, HFR MAD: 0.254982528689343, Detected Stars 336, Region: 0
2024-12-13T05:06:22.8224|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15302
2024-12-13T05:06:27.3620|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:06:34.1210|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-13T05:06:34.8371|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2115448607518537, HFR MAD: 0.16855181202343683, Detected Stars 582, Region: 0
2024-12-13T05:06:34.8858|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15242
2024-12-13T05:06:39.3399|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:06:46.1115|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-13T05:06:46.7983|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.575240278894004, HFR MAD: 0.2544976979991418, Detected Stars 460, Region: 0
2024-12-13T05:06:46.8073|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15302) to queue remaining left focus points down to 15062
2024-12-13T05:06:46.8447|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15182
2024-12-13T05:06:51.3422|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:06:58.0453|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15122
2024-12-13T05:06:58.7611|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4838124371374564, HFR MAD: 0.43438853609248795, Detected Stars 286, Region: 0
2024-12-13T05:07:01.3463|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:07:08.0337|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15062
2024-12-13T05:07:08.7152|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.091874859569273, HFR MAD: 0.8104425639467223, Detected Stars 145, Region: 0
2024-12-13T05:07:13.3159|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:07:20.0055|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-13T05:07:20.7986|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.34232730225915, HFR MAD: 1.399664375555485, Detected Stars 69, Region: 0
2024-12-13T05:07:20.8503|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15301
2024-12-13T05:07:27.3232|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15301
2024-12-13T05:07:27.3430|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:07:34.7840|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.300653224419421, HFR MAD: 0.17375631393222024, Detected Stars 549, Region: 0
2024-12-13T05:07:34.7851|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -1.25
2024-12-13T05:07:34.8070|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-13T05:07:34.8071|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:07:34.8072|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-13T05:07:34.8072|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:07:34.8072|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:07:35.0125|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.6924836927975007, 2.038078137962508) to (3.5010751196190015, 0.5224906253917293) using guide durations of 0.2323164886480923 and -0.125363898001287 seconds
2024-12-13T05:07:45.2470|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T05:07:45.2471|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:07:45.2472|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:07:45.2639|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:10:18.1889|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 260.8723242398154°
2024-12-13T05:12:47.0684|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:12:47.0685|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-13T05:12:47.0686|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:12:47.0703|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:12:47.0714|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:12:47.0744|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:12:47.0752|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:12:47.0753|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:12:47.0753|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:12:47.1762|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.5010751196190015, 0.5224906253917293) to (-2.560074494121037, -0.26218445265135343) using guide durations of -0.5013562962514584 and -0.06490547436689242 seconds
2024-12-13T05:12:47.2164|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 56" Epoch: J2000
2024-12-13T05:12:47.3540|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\dtyagjqt.nog.fits
2024-12-13T05:12:48.0867|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 58"; Epoch: J2000
2024-12-13T05:12:48.0868|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1179461343946794 / 0.5 arc minutes
2024-12-13T05:12:48.2938|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1645427993119997, HFR MAD: 0.17150609164419106, Detected Stars 1658, Region: 0
2024-12-13T05:12:48.5228|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-07-45_Lum_-15.00_300.00s_0227_20.07_Crab Nebula_2.31_0.49__0.00.fits
2024-12-13T05:12:48.5228|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-07-45_Lum_-15.00_300.00s_0227_20.07_Crab Nebula_2.31_0.49__0.00.fits. Duration Total: 00:00:01.3065260; BeforeSave: 00:00:00.0000805; BeforeFinalizeImageSaved: 00:00:01.1968589; FinalizeSaveTime: 00:00:00.1095859
2024-12-13T05:12:57.6794|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T05:12:57.6795|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:12:57.6796|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:12:57.7113|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:15:24.1667|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 261.8921861662968°
2024-12-13T05:17:59.4998|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:17:59.5014|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:17:59.5049|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:17:59.5118|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:17:59.5120|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:17:59.5120|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:17:59.6215|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.560074494121037, -0.26218445265135343) to (3.9531802012658988, 0.9272945296723848) using guide durations of 0.5387527876261511 and 0.09838938403614216 seconds
2024-12-13T05:17:59.6620|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 56" Epoch: J2000
2024-12-13T05:17:59.7910|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\04wxmsvs.lmk.fits
2024-12-13T05:18:00.5833|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 58"; Epoch: J2000
2024-12-13T05:18:00.5833|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.09530170989488407 / 0.5 arc minutes
2024-12-13T05:18:00.7534|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2866974565240534, HFR MAD: 0.17417574007024683, Detected Stars 1606, Region: 0
2024-12-13T05:18:00.9823|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-12-57_Lum_-15.00_300.00s_0228_20.17_Crab Nebula_2.45_0.50__0.00.fits
2024-12-13T05:18:00.9823|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-12-57_Lum_-15.00_300.00s_0228_20.17_Crab Nebula_2.45_0.50__0.00.fits. Duration Total: 00:00:01.3204749; BeforeSave: 00:00:00.0000916; BeforeFinalizeImageSaved: 00:00:01.2146382; FinalizeSaveTime: 00:00:00.1057445
2024-12-13T05:18:10.2715|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T05:18:10.2716|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:18:10.2717|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:18:10.2891|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:20:30.2919|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 262.901683206369°
2024-12-13T05:23:12.0927|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:23:12.0942|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:23:12.0974|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:23:12.0981|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:23:12.0982|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:23:12.0982|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:23:12.2027|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.9531802012658988, 0.9272945296723848) to (1.8851327939557077, -8.656547247820898) using guide durations of -0.1710613752630489 and -0.7927406059292348 seconds
2024-12-13T05:23:12.2378|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 57" Epoch: J2000
2024-12-13T05:23:12.3751|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\rpwfn153.td4.fits
2024-12-13T05:23:13.2013|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 59"; Epoch: J2000
2024-12-13T05:23:13.2013|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11079853999571455 / 0.5 arc minutes
2024-12-13T05:23:13.4049|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6657136693713253, HFR MAD: 0.16718438568943084, Detected Stars 1433, Region: 0
2024-12-13T05:23:13.6414|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-18-10_Lum_-15.00_300.00s_0229_20.26_Crab Nebula_3.40_0.56__0.00.fits
2024-12-13T05:23:13.6415|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-18-10_Lum_-15.00_300.00s_0229_20.26_Crab Nebula_3.40_0.56__0.00.fits. Duration Total: 00:00:01.4038594; BeforeSave: 00:00:00.0000824; BeforeFinalizeImageSaved: 00:00:01.2985437; FinalizeSaveTime: 00:00:00.1052327
2024-12-13T05:23:23.1908|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T05:23:23.1909|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:23:23.1910|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-13T05:23:23.1911|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:23:23.1911|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:23:23.2896|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.8851327939557077, -8.656547247820898) to (-3.854247836787653, -3.8946225244851536) using guide durations of -0.4747407338838649 and 0.3938891290371397 seconds
2024-12-13T05:23:33.7659|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T05:23:33.7660|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T05:23:33.7661|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:23:33.7942|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T05:25:42.1983|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 263.92053120516243°
2024-12-13T05:28:35.5363|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T05:28:35.5364|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-13T05:28:35.5365|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:28:35.5536|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:28:35.5654|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:28:35.5679|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T05:28:35.5735|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T05:28:35.5735|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T05:28:35.5736|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T05:28:35.6696|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.854247836787653, -3.8946225244851536) to (3.8463557980551495, 1.3938669920777855) using guide durations of 0.636965982247554 and 0.437444657491733 seconds
2024-12-13T05:28:35.6865|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 54" Epoch: J2000
2024-12-13T05:28:35.8341|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\nfkihg4q.dxl.fits
2024-12-13T05:28:36.6125|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 56"; Epoch: J2000
2024-12-13T05:28:36.6126|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11707344966755799 / 0.5 arc minutes
2024-12-13T05:28:36.8184|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4650897717603244, HFR MAD: 0.15381022666010669, Detected Stars 1695, Region: 0
2024-12-13T05:28:37.0521|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_05-23-33_Lum_-15.00_300.00s_0230_20.35_Crab Nebula_2.85_0.61__0.00.fits
